"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
218255,"Chordata","Teleostei","Perciformes","Serranidae","Gracila","Gracila albomarginata",42,,,2021,,TRUE,TRUE,FALSE,,,"masked grouper","fish"
211864,"Chordata","Teleostei","Perciformes","Serranidae","Grammistes","Grammistes sexlineatus",2,1334,7,2008,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","goldenstriped soapfish","fish"
218259,"Chordata","Teleostei","Perciformes","Serranidae","Liopropoma","Liopropoma susumi",1,,,,,TRUE,FALSE,FALSE,"LC","LC","meteor perch","fish"
212529,"Chordata","Teleostei","Perciformes","Serranidae","Luzonichthys","Luzonichthys microlepis",3,,,,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
212528,"Chordata","Teleostei","Perciformes","Serranidae","Luzonichthys","Luzonichthys waitei",2,2713,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Waite's splitfin","fish"
159231,"Chordata","Teleostei","Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",2,,,,,TRUE,TRUE,FALSE,"NT","NT","black grouper","fish"
209205,"Chordata","Teleostei","Perciformes","Serranidae","Nemanthias","Nemanthias carberryi",12,588,2,2021,"COI",TRUE,TRUE,TRUE,"LC","LC","threadfin anthias","fish"
218145,"Chordata","Teleostei","Perciformes","Platycephalidae","Papilloculiceps","Papilloculiceps longiceps",2,,,,,TRUE,TRUE,FALSE,"LC","LC","tentacled flathead","fish"
219153,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis alboguttata",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
219159,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis hexophtalma",1,,,,,TRUE,TRUE,FALSE,"LC","LC","spotted sandperch","fish"
277009,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis punctata",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
219157,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis punctulata",7,,,2021,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219156,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis robinsoni",4,,,,,TRUE,TRUE,FALSE,,,"smallscale sandsmelt","fish"
219158,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis schauinslandii",4,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277015,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis signata",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219144,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis xanthozona",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278366,"Chordata","Teleostei","Perciformes","Scorpaenidae","Parascorpaena","Parascorpaena bandanensis",1,,,1954,,TRUE,TRUE,FALSE,,,,"fish"
218066,"Chordata","Teleostei","Perciformes","Scorpaenidae","Parascorpaena","Parascorpaena mossambica",11,,,1967,,TRUE,TRUE,FALSE,"LC","LC","Mozambique scorpionfish","fish"
218263,"Chordata","Teleostei","Perciformes","Serranidae","Plectropomus","Plectropomus areolatus",1,,,2021,,TRUE,FALSE,FALSE,"VU","VU",,"fish"
218260,"Chordata","Teleostei","Perciformes","Serranidae","Plectropomus","Plectropomus laevis",25,,,2021,,TRUE,TRUE,FALSE,"LC","LC","blacksaddled coralgrouper","fish"
218261,"Chordata","Teleostei","Perciformes","Serranidae","Plectropomus","Plectropomus leopardus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
218265,"Chordata","Teleostei","Perciformes","Serranidae","Plectropomus","Plectropomus pessuliferus",53,,,,,TRUE,TRUE,FALSE,"LC","LC","roving coralgrouper","fish"
218268,"Chordata","Teleostei","Perciformes","Serranidae","Plectropomus","Plectropomus punctatus",27,,,2021,,TRUE,TRUE,FALSE,"LC","LC","marbled coralgrouper","fish"
218276,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias bicolor",8,,,,,TRUE,TRUE,FALSE,"LC","LC","bicolor anthias","fish"
218274,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias bimaculatus",14,,,,,TRUE,TRUE,FALSE,"LC","LC","two-spot basslet","fish"
218275,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias cooperi",10,,,2021,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218281,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias evansi",4,,,2021,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218278,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias squamipinnis",39,21598,19,2021,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","sea goldie","fish"
218282,"Chordata","Teleostei","Perciformes","Serranidae","Pseudogramma","Pseudogramma polyacantha",15,7055,8,1967,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","honeycomb podge","fish"
218081,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pterois","Pterois antennata",13,,,1967,,TRUE,TRUE,FALSE,"LC","LC","broadbarred firefish","fish"
218077,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pterois","Pterois miles",7,,,1967,,TRUE,TRUE,FALSE,"LC","LC","devil firefish","fish"
218084,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pterois","Pterois radiata",6,,,1967,,TRUE,TRUE,FALSE,"LC","LC","clearfin turkeyfish","fish"
218098,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes albaiensis",2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218099,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes corallinus",2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218094,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes guamensis",1,,,2008,,TRUE,TRUE,FALSE,"LC","LC","Guam scorpionfish","fish"
218096,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes hirsutus",5,,,1954,,TRUE,TRUE,FALSE,"LC","LC","hairy scorpionfish","fish"
218093,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes minor",2,,,,,TRUE,TRUE,FALSE,"LC","LC","minor scorpionfish","fish"
218100,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes parvipinnis",5,,,1967,,TRUE,TRUE,FALSE,"LC","LC","lowfin scorpionfish","fish"
218092,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes scaber",2,,,1967,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
218097,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes varipinnis",2,,,,,TRUE,TRUE,FALSE,"LC","LC","blotchfin scorpionfish","fish"
218110,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenopsis","Scorpaenopsis diabolus",2,255,1,1967,"16S",TRUE,TRUE,TRUE,"LC","LC","devil scorpionfish","fish"
218102,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenopsis","Scorpaenopsis gibbosa",6,,,1967,,TRUE,TRUE,FALSE,"LC","LC","humpbacked scorpionfish","fish"
218105,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenopsis","Scorpaenopsis oxycephalus",1,,,2021,,TRUE,TRUE,FALSE,,,,"fish"
218111,"Chordata","Teleostei","Perciformes","Scorpaenidae","Sebastapistes","Sebastapistes cyanostigma",14,3578,7,2008,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218114,"Chordata","Teleostei","Perciformes","Scorpaenidae","Sebastapistes","Sebastapistes mauritiana",2,3178,4,1967,"12S",TRUE,TRUE,TRUE,"LC","LC","spineblotch scorpionfish","fish"
127250,"Chordata","Teleostei","Perciformes","Scorpaenidae","Sebastapistes","Sebastapistes nuchalis",2,,,,,TRUE,TRUE,FALSE,,,,"fish"
218115,"Chordata","Teleostei","Perciformes","Scorpaenidae","Sebastapistes","Sebastapistes strongia",9,,,2008,,TRUE,TRUE,FALSE,"LC","LC","barchin scorpionfish","fish"
215627,"Chordata","Teleostei","Perciformes","Synanceiidae","Synanceia","Synanceia verrucosa",2,2094,2,,"12S",TRUE,TRUE,TRUE,"LC","LC","stonefish","fish"
218119,"Chordata","Teleostei","Perciformes","Scorpaenidae","Taenianotus","Taenianotus triacanthus",2,,,1967,,TRUE,TRUE,FALSE,"LC","LC","leaf scorpionfish","fish"
218305,"Chordata","Teleostei","Perciformes","Serranidae","Variola","Variola albimarginata",7,,,,,TRUE,TRUE,FALSE,"LC","LC","white-edged lyretail","fish"
218304,"Chordata","Teleostei","Perciformes","Serranidae","Variola","Variola louti",177,4094,11,2021,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","lunartail grouper","fish"
219796,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus mancus",2,,,1967,,TRUE,TRUE,FALSE,"LC","LC","tropical flounder","fish"
219795,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus pantherinus",2,8601,22,1967,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","panther flounder","fish"
219853,"Chordata","Teleostei","Pleuronectiformes","Cynoglossidae","Cynoglossus","Cynoglossus lachneri",2,,,,,TRUE,TRUE,FALSE,"LC","LC","Lachner's tonguesole","fish"
219828,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Pardachirus","Pardachirus morrowi",2,,,,,TRUE,TRUE,FALSE,"DD","DD","Persian carpet sole","fish"
127014,"Chordata","Teleostei","Scombriformes","Scombridae","Acanthocybium","Acanthocybium solandri",2,,,2013,,TRUE,TRUE,FALSE,"LC","LC","wahoo","fish"
219752,"Chordata","Teleostei","Scombriformes","Ariommatidae","Ariomma","Ariomma indica",2,,,,,TRUE,TRUE,FALSE,,,"Indian ariomma","fish"
159665,"Chordata","Teleostei","Scombriformes","Chiasmodontidae","Dysalotus","Dysalotus alcocki",,155,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219708,"Chordata","Teleostei","Scombriformes","Scombridae","Euthynnus","Euthynnus affinis",3,,,,,TRUE,TRUE,FALSE,"LC","LC","kawakawa, thonine orientale","fish"
219712,"Chordata","Teleostei","Scombriformes","Scombridae","Gymnosarda","Gymnosarda unicolor",9,,,,,TRUE,TRUE,FALSE,"LC","LC","dogtooth tuna","fish"
159666,"Chordata","Teleostei","Scombriformes","Chiasmodontidae","Kali","Kali indica",,12,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","Short-nosed swallower","fish"
127018,"Chordata","Teleostei","Scombriformes","Scombridae","Katsuwonus","Katsuwonus pelamis",1,,,,,TRUE,FALSE,FALSE,"LC","LC","skipjack tuna, bonite à ventre rayé","fish"
126866,"Chordata","Teleostei","Scombriformes","Gempylidae","Promethichthys","Promethichthys prometheus",,1604,2,,"16S",FALSE,FALSE,TRUE,"LC","LC","Roudi escolar","fish"
127020,"Chordata","Teleostei","Scombriformes","Scombridae","Rastrelliger","Rastrelliger kanagurta",2,,,,,TRUE,TRUE,FALSE,"DD","DD","Indian mackerel","fish"
127024,"Chordata","Teleostei","Scombriformes","Scombridae","Scomberomorus","Scomberomorus commerson",1,,,,,TRUE,TRUE,FALSE,"NT","NT","narrow-barred Spanish mackerel","fish"
127026,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus alalunga",,7,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","albacore, thon blanc","fish"
127027,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus albacares",1,,,,,TRUE,FALSE,FALSE,"LC","LC","Allison tuna, albacore","fish"
217660,"Chordata","Teleostei","Siluriformes","Plotosidae","Plotosus","Plotosus limbatus",2,,,,,TRUE,TRUE,FALSE,,,"darkfin eel catfish","fish"
127289,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone pseudopallida",,374,2,,"16S",FALSE,FALSE,TRUE,"LC","LC","slender bristlemouth, cyclothone mince","fish"
127303,"Chordata","Teleostei","Stomiiformes","Phosichthyidae","Vinciguerria","Vinciguerria nimbaria",,13,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","oceanic lightfish","fish"
217968,"Chordata","Teleostei","Syngnathiformes","Centriscidae","Aeoliscus","Aeoliscus strigatus",2,,,,,TRUE,TRUE,FALSE,"DD","DD","razorfish","fish"
217964,"Chordata","Teleostei","Syngnathiformes","Aulostomidae","Aulostomus","Aulostomus chinensis",2,,,,,TRUE,TRUE,FALSE,"LC","LC","Chinese trumpetfish","fish"
217986,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Choeroichthys","Choeroichthys brachysoma",2,,,1967,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217992,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Corythoichthys","Corythoichthys flavofasciatus",5,,,1967,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217991,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Corythoichthys","Corythoichthys haematopterus",2,,,1964,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217997,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Cosmocampus","Cosmocampus banneri",1,,,1967,,TRUE,TRUE,FALSE,"LC","LC","roughridge pipefish","fish"
218002,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Doryrhamphus","Doryrhamphus excisus",2,,,1967,,TRUE,FALSE,FALSE,"LC","LC","bluestripe pipefish","fish"
217966,"Chordata","Teleostei","Syngnathiformes","Fistulariidae","Fistularia","Fistularia commersonii",3,3999,10,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","cornetfish","fish"
159439,"Chordata","Teleostei","Syngnathiformes","Fistulariidae","Fistularia","Fistularia petimba",,,,,,FALSE,TRUE,FALSE,"LC","LC","red cornetfish","fish"
218016,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Hippichthys","Hippichthys spicifer",2,,,,,TRUE,TRUE,FALSE,"LC","LC","bellybarred pipefish","fish"
159491,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Aluterus","Aluterus scriptus",1,4,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","scrawled filefish","fish"
212242,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Amanses","Amanses scopas",3,33,1,,"12S",TRUE,TRUE,TRUE,"LC","LC","broom filefish","fish"
219922,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron caeruleopunctatus",1,,,2021,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219925,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron hispidus",2,13637,13,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","bristly puffer","fish"
219930,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron mappa",7,,,,,TRUE,TRUE,FALSE,"LC","LC","map puffer","fish"
219926,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron meleagris",11,83,1,2021,"12S",TRUE,TRUE,TRUE,"LC","LC","Guineafowl puffer","fish"
219921,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron nigropunctatus",36,5542,6,2021,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","blackspotted puffer","fish"
219928,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron stellatus",2,,,,,TRUE,TRUE,FALSE,"LC","LC","blackspotted puffer","fish"
219874,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Balistapus","Balistapus undulatus",61,29938,11,2021,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","orangestriped","fish"
219876,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Balistoides","Balistoides conspicillum",15,,,2021,,TRUE,TRUE,FALSE,"LC","LC","clown triggerfish","fish"
219875,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Balistoides","Balistoides viridescens",59,147,2,2021,"COI",TRUE,TRUE,TRUE,"LC","LC","titan triggerfish","fish"
276248,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Cantherhines","Cantherhines dumerilii",13,12243,9,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","barred filefish","fish"
220058,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Cantherhines","Cantherhines pardalis",23,36,2,2021,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","wier-net filefish","fish"
219935,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster amboinensis",2,,,1954,,TRUE,TRUE,FALSE,"LC","LC","spider-eye puffer","fish"
219938,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster bennetti",5,6741,8,2008,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Bennett's sharpnose puffer","fish"
219936,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster coronata",1,,,2021,,TRUE,FALSE,FALSE,"LC","LC","crown toby","fish"
219940,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster janthinoptera",2,,,,,TRUE,TRUE,FALSE,"LC","LC","spotted puffer","fish"
219943,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster smithae",2,,,,,TRUE,TRUE,FALSE,"LC","LC","bicolored toby","fish"
219945,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster solandri",2,,,1954,,TRUE,TRUE,FALSE,"LC","LC","spotted sharpnose","fish"
219942,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster tyleri",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219947,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster valentini",7,,,2021,,TRUE,TRUE,FALSE,"LC","LC","Valentinni's sharpnose puffer","fish"
127403,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon hystrix",,3671,2,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","spot-fin porcupinefish","fish"
219970,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon liturosus",2,1675,5,,"12S;16S",TRUE,TRUE,TRUE,,,"black-blotched porcupinefish","fish"
219904,"Chordata","Teleostei","Tetraodontiformes","Ostraciidae","Lactoria","Lactoria cornuta",2,488,3,,"12S",TRUE,TRUE,TRUE,,,"longhorn cowfish","fish"
219882,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Melichthys","Melichthys indicus",71,37,1,2021,"COI",TRUE,TRUE,TRUE,"LC","LC","Indian triggerfish","fish"
219881,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Melichthys","Melichthys niger",69,4639,8,2021,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","black durgon","fish"
219879,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Melichthys","Melichthys vidua",,9553,8,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","pinktail triggerfish","fish"
219883,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Odonus","Odonus niger",28,7318,9,2021,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","red-toothed triggerfish","fish"
403462,"Chordata","Teleostei","Tetraodontiformes","Ostraciidae","Ostracion","Ostracion cubicum",2,,,,,TRUE,TRUE,FALSE,,,,"fish"
219905,"Chordata","Teleostei","Tetraodontiformes","Ostraciidae","Ostracion","Ostracion meleagris",10,,,2021,,TRUE,TRUE,FALSE,,,"whitespotted boxfish","fish"
220063,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Oxymonacanthus","Oxymonacanthus longirostris",2,,,,,TRUE,TRUE,FALSE,"VU","VU","longnose filefish","fish"
277932,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Paraluteres","Paraluteres arqat",1,,,,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
220065,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Paraluteres","Paraluteres prionurus",3,,,,,TRUE,TRUE,FALSE,"LC","LC","false puffer","fish"
220073,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Pervagor","Pervagor aspricaudus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","orangetail filefish","fish"
220072,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Pervagor","Pervagor janthinosoma",1,7566,16,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","blackbar filefish","fish"
220071,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Pervagor","Pervagor melanocephalus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","redtail filefish","fish"
219884,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Pseudobalistes","Pseudobalistes flavimarginatus",11,17423,12,,"12S",TRUE,TRUE,TRUE,"LC","LC","yellowmargin triggerfish","fish"
219890,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Rhinecanthus","Rhinecanthus aculeatus",1,296082,36,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","white-banded triggerfish","fish"
219887,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Rhinecanthus","Rhinecanthus assasi",,2030,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","Picasso triggerfish","fish"
219889,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Rhinecanthus","Rhinecanthus cinereus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219886,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Rhinecanthus","Rhinecanthus rectangulus",7,49594,19,2008,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","wedge-tail triggerfish","fish"
219894,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Sufflamen","Sufflamen bursa",34,,,2021,,TRUE,TRUE,FALSE,"LC","LC","boomerang triggerfish","fish"
276851,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Sufflamen","Sufflamen chrysopterum",130,27233,17,2021,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
276852,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Sufflamen","Sufflamen fraenatum",8,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219961,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Torquigener","Torquigener hypselogeneion",,449,3,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","orange-spotted toadfish","fish"
219897,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Xanthichthys","Xanthichthys auromarginatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","gilded triggerfish","fish"
219896,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Xanthichthys","Xanthichthys lineopunctatus",2,,,,,TRUE,TRUE,FALSE,"LC","LC","striped triggerfish","fish"
276247,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Xanthichthys","Xanthichthys mento",,47,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","redtail triggerfish","fish"
100511,"Ascomycota","Dothideomycetes","Capnodiales","Cladosporiaceae","Cladosporium","Cladosporium herbarum",,23,1,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
100538,"Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Penicillium","Penicillium digitatum",,39,1,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
137090,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Balaenoptera","Balaenoptera musculus",1,,,2023,,TRUE,FALSE,FALSE,"EN","EN","great blue whale, baleine bleue","mammals"
137107,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella coeruleoalba",,683,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","striped dolphin, dauphin bleu et blanc","mammals"
137109,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella longirostris",,73906,19,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC","long-snouted spinner dolphin, dauphin longirostre","mammals"
254983,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Tursiops","Tursiops aduncus",,27,1,,"16S",FALSE,FALSE,TRUE,"NT","NT","Indo-Pacific bottlenose dolphin, tursiops abusalam","mammals"
137111,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Tursiops","Tursiops truncatus",,552,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","bottlenose dolphin, grand dauphin","mammals"
220227,"Chordata","Mammalia","Sirenia","Dugongidae","Dugong","Dugong dugon",,269,1,,"16S",FALSE,FALSE,TRUE,"VU","VU","dugong","mammals"
504394,"Mollusca","Bivalvia","Arcida","Arcidae","Barbatia","Barbatia amygdalumtostum",,,,,,FALSE,TRUE,FALSE,,,"burnt-almond ark","molluscs"
504386,"Mollusca","Bivalvia","Arcida","Arcidae","Barbatia","Barbatia candida",,,,,,FALSE,TRUE,FALSE,,,"white-beard ark","molluscs"
504430,"Mollusca","Bivalvia","Arcida","Arcidae","Calloarca","Calloarca tenella",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
207666,"Mollusca","Bivalvia","Cardiida","Cardiidae","Fragum","Fragum fragum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216411,"Mollusca","Bivalvia","Cardiida","Cardiidae","Hippopus","Hippopus hippopus",,,,,,FALSE,TRUE,FALSE,"LR/cd","LR/cd","horses hoof","molluscs"
216528,"Mollusca","Bivalvia","Cardiida","Tellinidae","Scissulina","Scissulina dispar",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
207673,"Mollusca","Bivalvia","Cardiida","Cardiidae","Tridacna","Tridacna crocea",,,,,,FALSE,TRUE,FALSE,"LR/lc","LR/lc","crocus giant clam","molluscs"
207670,"Mollusca","Bivalvia","Cardiida","Cardiidae","Tridacna","Tridacna gigas",,,,,,FALSE,TRUE,FALSE,"VU","VU","giant clam","molluscs"
207675,"Mollusca","Bivalvia","Cardiida","Cardiidae","Tridacna","Tridacna maxima",,,,,,FALSE,TRUE,FALSE,"LR/cd","LR/cd","elongate clam","molluscs"
207674,"Mollusca","Bivalvia","Cardiida","Cardiidae","Tridacna","Tridacna squamosa",,3,1,,"COI",FALSE,FALSE,TRUE,"LR/cd","LR/cd","giant clam","molluscs"
207678,"Mollusca","Bivalvia","Carditida","Carditidae","Cardita","Cardita variegata",,,,,,FALSE,TRUE,FALSE,,,"rectangular false cockle","molluscs"
215837,"Mollusca","Bivalvia","Lucinida","Lucinidae","Codakia","Codakia punctata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216616,"Mollusca","Bivalvia","Mytilida","Mytilidae","Brachidontes","Brachidontes variabilis",,62,2,,"COI",FALSE,FALSE,TRUE,,,"variable mussel","molluscs"
397091,"Mollusca","Bivalvia","Mytilida","Mytilidae","Leiosolenus","Leiosolenus hanleyanus",,13,1,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
506713,"Mollusca","Bivalvia","Ostreida","Ostreidae","Dendostrea","Dendostrea sandvichensis",,21,1,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
207899,"Mollusca","Bivalvia","Ostreida","Margaritidae","Pinctada","Pinctada margaritifera",,,,,,FALSE,TRUE,FALSE,,,"black-lip pearl shell","molluscs"
1561398,"Mollusca","Bivalvia","Ostreida","Margaritidae","Pinctada","Pinctada persica",,5,1,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
